feature,score
Cells_Texture_Correlation_Phalloidin_20_02_256,0.01349651750043719
Cytoplasm_Correlation_Correlation_COXIV_NfKb,0.01495756063969436
Cytoplasm_Texture_Correlation_Phalloidin_5_03_256,0.013837025189244876
Cytoplasm_Correlation_Overlap_DNA_Phalloidin,0.014457461220926025
Cells_Texture_Correlation_LAMP1_10_03_256,0.013276211980140892
Cells_Texture_SumVariance_DNA_20_02_256,0.013106230414257179
Cytoplasm_Granularity_3_Calnexin,0.014907051684056623
Cytoplasm_Texture_Correlation_PRSP6_10_03_256,0.011950204933095924
Nuclei_RadialDistribution_RadialCV_NfKb_1of4,0.01227872107355886
Cytoplasm_Texture_InfoMeas1_ConA_20_03_256,0.013857240400229969
Nuclei_Correlation_Correlation_LAMP1_WGA,0.014133948469809657
Cells_Correlation_K_Syto9_Phalloidin,0.013470123881619908
Cells_Intensity_MaxIntensityEdge_WGA,0.015673395128538808
Cytoplasm_Correlation_K_PRSP6_Cycle01_DAPI,0.01440968276659063
Cytoplasm_AreaShape_HuMoment_2,0.013493466471841435
Nuclei_Texture_Correlation_G3BP1_5_00_256,0.011842950450364636
Nuclei_RadialDistribution_FracAtD_COXIV_1of4,0.013414727300659932
Cells_AreaShape_Zernike_9_7,0.008118090292004661
Cytoplasm_Granularity_7_PRSP6,0.010308980987930823
Cytoplasm_Texture_Correlation_LAMP1_5_02_256,0.01586788038242091
Cells_AreaShape_NormalizedMoment_2_2,0.012574313675654824
Cytoplasm_RadialDistribution_FracAtD_Syto9_4of4,0.012420970061607719
Nuclei_Correlation_Overlap_Cycle01_DAPI_GM130,0.01470278729362328
Cells_Correlation_K_Cycle01_DAPI_GM130,0.016278482458354844
Cytoplasm_Texture_InfoMeas1_ConA_20_01_256,0.013584679120256649
Nuclei_Correlation_Correlation_COXIV_DNA,0.013526504933481405
Cells_AreaShape_HuMoment_0,0.013396264694659809
Cells_RadialDistribution_RadialCV_btubulin_2of4,0.012935854040087649
Cytoplasm_Texture_InfoMeas2_Syto9_20_03_256,0.01348209143302967
Cells_Correlation_K_WGA_PRSP6,0.01609771733851434
Cytoplasm_Granularity_7_G3BP1,0.010822972201435127
Cytoplasm_RadialDistribution_RadialCV_ConA_3of4,0.013165198749242372
Cytoplasm_RadialDistribution_MeanFrac_GM130_3of4,0.012935635085296705
Cells_Granularity_14_btubulin,0.00899945744733078
Cells_AreaShape_Zernike_7_5,0.008163203430764444
Cytoplasm_Texture_DifferenceEntropy_WGA_5_02_256,0.014847776952183039
Cells_Correlation_K_Syto9_GM130,0.014466450519328464
Cytoplasm_Texture_InfoMeas2_Syto9_20_01_256,0.01356271705905529
Nuclei_Intensity_LowerQuartileIntensity_TDP43,0.013043538025240555
Nuclei_Texture_Correlation_G3BP1_5_03_256,0.010907028708772545
Cells_Correlation_K_Catalase_ConA,0.01587159012398312
Cytoplasm_Texture_Contrast_DNA_10_01_256,0.015194005917964356
Nuclei_Correlation_K_TDP43_LAMP1,0.01419434229617803
Cells_RadialDistribution_FracAtD_Cycle01_DAPI_2of4,0.013967370390962089
Nuclei_Correlation_Correlation_GM130_btubulin,0.013441712192044925
Cytoplasm_RadialDistribution_MeanFrac_COXIV_1of4,0.012789011778374538
Cytoplasm_Correlation_Correlation_Cycle01_DAPI_LAMP1,0.015463576803136526
Cytoplasm_AreaShape_Zernike_4_4,0.010561003317567225
Nuclei_Granularity_1_PRSP6,0.013965007562465666
Cells_Correlation_Overlap_Phalloidin_TDP43,0.014221211444301518
Cells_RadialDistribution_RadialCV_LAMP1_1of4,0.014077972967443987
Cytoplasm_Texture_Correlation_Calnexin_10_03_256,0.011585662599797455
Nuclei_AreaShape_Zernike_4_0,0.012144153336708234
Nuclei_Correlation_K_btubulin_COXIV,0.015931624977689525
Cells_Intensity_MassDisplacement_WGA,0.01564769732539967
Cytoplasm_Intensity_MassDisplacement_GM130,0.013798066810366416
Nuclei_RadialDistribution_RadialCV_COXIV_1of4,0.012288870503829598
Cytoplasm_Correlation_K_ConA_DNA,0.01442493301103875
Cytoplasm_Texture_Contrast_DNA_10_03_256,0.014622520721195608
Cells_Correlation_Correlation_Calnexin_G3BP1,0.012367505774803425
Cytoplasm_Correlation_Overlap_COXIV_PRSP6,0.014409206964828957
Cytoplasm_Texture_Correlation_Catalase_10_01_256,0.011206043254899706
Nuclei_Texture_Correlation_Phalloidin_5_00_256,0.013815022744485117
Cytoplasm_Correlation_Correlation_ConA_NfKb,0.015176208735221821
Cytoplasm_RadialDistribution_FracAtD_Syto9_2of4,0.013165416904076263
Nuclei_RadialDistribution_RadialCV_Catalase_3of4,0.012805384196360247
Nuclei_RadialDistribution_MeanFrac_btubulin_4of4,0.01491295001469752
Cells_Neighbors_AngleBetweenNeighbors_10,0.010298486312587233
Nuclei_Granularity_9_WGA,0.013353291814108827
Cytoplasm_Correlation_K_ConA_GM130,0.013038763052022005
Cytoplasm_Texture_DifferenceVariance_COXIV_5_02_256,0.014076810091450028
Nuclei_RadialDistribution_RadialCV_TDP43_3of4,0.011530074584209894
Cytoplasm_Correlation_K_Calnexin_G3BP1,0.013986852422619062
Nuclei_Correlation_Overlap_Calnexin_btubulin,0.013789696754881297
Cells_Texture_Entropy_NfKb_20_00_256,0.014580668098165508
Nuclei_RadialDistribution_MeanFrac_COXIV_4of4,0.013170225847147436
Nuclei_RadialDistribution_MeanFrac_LAMP1_4of4,0.0125055953827049
Cytoplasm_Correlation_K_COXIV_TDP43,0.013620463845382302
Nuclei_Granularity_9_COXIV,0.011963677298390572
Cells_Texture_SumAverage_ConA_20_01_256,0.015078904413558613
Cells_Correlation_Correlation_Cycle01_DAPI_TDP43,0.014943466155134272
Cytoplasm_Texture_InfoMeas1_Syto9_20_01_256,0.013372819661509222
Cytoplasm_RadialDistribution_RadialCV_TDP43_1of4,0.013499271079622885
Nuclei_Correlation_Overlap_COXIV_Catalase,0.012692124555129303
Nuclei_Correlation_Overlap_ConA_TDP43,0.015883932784776764
Nuclei_Correlation_Correlation_ConA_Syto9,0.015017809120553333
Cells_RadialDistribution_RadialCV_ConA_2of4,0.013779613866518638
Cytoplasm_Texture_InfoMeas1_Syto9_20_03_256,0.01336284310772001
Nuclei_Granularity_2_Phalloidin,0.014498395047584371
Cells_Texture_Correlation_btubulin_10_03_256,0.013211755970685145
Nuclei_Correlation_Overlap_COXIV_TDP43,0.014391476212681597
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_3of4,0.014731857543722091
Cytoplasm_Texture_Correlation_Catalase_10_03_256,0.011437103334576966
Cells_Intensity_IntegratedIntensityEdge_NfKb,0.0140111316582086
Cells_Intensity_MassDisplacement_Calnexin,0.013993866441849367
Nuclei_RadialDistribution_RadialCV_PRSP6_3of4,0.012102939485878412
Cytoplasm_Granularity_7_ConA,0.013445689190157826
Cytoplasm_AreaShape_Eccentricity,0.010926273702966526
Cells_RadialDistribution_FracAtD_TDP43_2of4,0.015261096571600328
Cytoplasm_Correlation_Overlap_Cycle01_DAPI_WGA,0.012250991825530017
Cytoplasm_RadialDistribution_MeanFrac_Catalase_4of4,0.013487898483601471
Nuclei_Correlation_Overlap_PRSP6_TDP43,0.015287591855331692
Cytoplasm_Correlation_K_PRSP6_Syto9,0.015571055779346641
Nuclei_Correlation_Overlap_Cycle01_DAPI_G3BP1,0.014836945566477563
Cytoplasm_RadialDistribution_MeanFrac_mito_tubeness_20of20,0.011530409215288084
Nuclei_Correlation_Correlation_PRSP6_btubulin,0.012824045530117564
Cytoplasm_Granularity_8_Catalase,0.01069628058984986
Cytoplasm_Texture_Correlation_PRSP6_10_01_256,0.011224902635832753
Nuclei_Correlation_Correlation_Catalase_ConA,0.012755588679885656
Nuclei_Correlation_Overlap_Calnexin_Cycle01_DAPI,0.013479938466891082
Cytoplasm_Texture_Correlation_btubulin_10_01_256,0.011018712012800896
Nuclei_Correlation_K_NfKb_Syto9,0.012305639622864035
Cells_Intensity_MassDisplacement_Phalloidin,0.012928879562159035
Cytoplasm_Granularity_8_GM130,0.012528073760894405
Nuclei_RadialDistribution_FracAtD_WGA_4of4,0.013508704266866359
Cells_Intensity_IntegratedIntensityEdge_DNA,0.013788081430681194
Nuclei_RadialDistribution_RadialCV_G3BP1_2of4,0.012119060655358914
Cytoplasm_AreaShape_HuMoment_1,0.01385291573660434
Cytoplasm_Texture_AngularSecondMoment_COXIV_20_03_256,0.013209475376559006
Cells_Texture_Correlation_ConA_20_01_256,0.012933155096854462
Cells_Texture_SumVariance_NfKb_20_03_256,0.015084191121270726
Nuclei_Intensity_MassDisplacement_COXIV,0.013084427876195438
Cytoplasm_RadialDistribution_MeanFrac_TDP43_3of4,0.014966778733311653
Cytoplasm_Texture_SumAverage_btubulin_20_01_256,0.013639329394268332
Nuclei_RadialDistribution_FracAtD_GM130_1of4,0.013883422068241502
Cytoplasm_Texture_Correlation_G3BP1_10_01_256,0.011158948933379091
Cytoplasm_RadialDistribution_RadialCV_COXIV_4of4,0.012779916456567826
Nuclei_Texture_Correlation_Catalase_5_03_256,0.010515242431283427
Cytoplasm_RadialDistribution_FracAtD_Calnexin_3of4,0.011663100452072193
Cells_AreaShape_Zernike_3_1,0.012033560096446568
Cells_Texture_Correlation_btubulin_10_01_256,0.01326422422658074
Cells_RadialDistribution_MeanFrac_Syto9_4of4,0.013637879314316037
Cells_Texture_InfoMeas1_TDP43_20_00_256,0.013138656498864488
Cells_Granularity_4_DNA,0.013510624797322913
Nuclei_Correlation_K_COXIV_btubulin,0.015617570352103226
Cytoplasm_Texture_InfoMeas2_G3BP1_20_03_256,0.01327661193065724
Cells_Texture_Correlation_PRSP6_20_03_256,0.014453458800758795
Cytoplasm_Correlation_Correlation_LAMP1_WGA,0.01431517750696173
Cytoplasm_AreaShape_Zernike_7_5,0.008416294972722291
Cells_RadialDistribution_FracAtD_mito_tubeness_14of16,0.013135715899109137
Cells_Texture_Contrast_G3BP1_20_03_256,0.012575091186355842
Cells_Texture_InfoMeas1_PRSP6_5_02_256,0.012132818421885464
Cells_Granularity_14_Catalase,0.010243197689631906
Cells_Intensity_IntegratedIntensity_NfKb,0.014985263970963445
Cytoplasm_Texture_Correlation_ConA_20_00_256,0.01261122643431154
Cytoplasm_RadialDistribution_RadialCV_GM130_2of4,0.013422349851300813
Cells_Texture_SumVariance_DNA_20_00_256,0.013205422184499471
Cytoplasm_Correlation_K_Phalloidin_G3BP1,0.014415677841610873
Cells_Texture_InfoMeas1_PRSP6_5_00_256,0.011892491054928947
Cytoplasm_RadialDistribution_MeanFrac_NfKb_2of4,0.013949767588498037
Cells_AreaShape_NormalizedMoment_0_2,0.009676365183375503
Cytoplasm_Texture_Correlation_G3BP1_10_03_256,0.011494447987107173
Cells_RadialDistribution_RadialCV_WGA_3of4,0.014094636650669057
Cytoplasm_RadialDistribution_FracAtD_mito_tubeness_12of16,0.013502333054977615
Cells_Texture_Correlation_LAMP1_10_01_256,0.01273692712394416
Cells_Texture_InfoMeas1_TDP43_20_02_256,0.013275487396147766
Nuclei_Intensity_IntegratedIntensity_TDP43,0.013101418912332585
Cytoplasm_AreaShape_Zernike_9_7,0.007596045092291991
Cells_Granularity_1_Calnexin,0.012041921831569415
Cells_RadialDistribution_MeanFrac_Phalloidin_2of4,0.014977493455890447
Cells_Intensity_IntegratedIntensity_DNA,0.014958779656737076
Cytoplasm_Granularity_1_Phalloidin,0.012866199051033115
Nuclei_Correlation_Overlap_NfKb_PRSP6,0.01304582397849025
Cytoplasm_Texture_SumVariance_LAMP1_5_00_256,0.014773914231829671
Cytoplasm_Granularity_16_LAMP1,0.009841431748504735
Cells_Texture_Correlation_PRSP6_20_01_256,0.014422601230933968
Cells_Texture_Correlation_LAMP1_5_03_256,0.014671434170955764
Cytoplasm_RadialDistribution_FracAtD_Cycle01_DAPI_2of4,0.012835576577926007
Cells_Correlation_K_ConA_NfKb,0.01393548674904348
Cytoplasm_RadialDistribution_FracAtD_DNA_2of4,0.012809167288280302
Cytoplasm_RadialDistribution_RadialCV_GM130_1of4,0.013497352796712703
Cytoplasm_RadialDistribution_MeanFrac_PRSP6_1of4,0.01336067461895608
Cytoplasm_Texture_Correlation_btubulin_10_03_256,0.01090148637716703
Cytoplasm_AreaShape_Zernike_7_1,0.011428277734613171
Cells_Granularity_13_Catalase,0.009839253151172903
Nuclei_Granularity_16_Calnexin,0.010888233086910337
Cells_Texture_Correlation_ConA_10_03_256,0.013326232405513574
Cells_Granularity_6_TDP43,0.013599358452017788
Nuclei_Correlation_Correlation_ConA_GM130,0.012053006097677803
Cytoplasm_RadialDistribution_MeanFrac_Calnexin_3of4,0.013053298677330563
Cytoplasm_AreaShape_Zernike_2_2,0.01060124714074811
Cytoplasm_Granularity_9_Calnexin,0.010527199805716592
Cells_Granularity_13_G3BP1,0.010336867461602638
Cytoplasm_Correlation_Correlation_Catalase_G3BP1,0.0128888659205091
Cells_Correlation_K_btubulin_G3BP1,0.014299853991255967
Cytoplasm_Intensity_MinIntensity_WGA,0.013944609533134913
Cytoplasm_Correlation_Correlation_PRSP6_btubulin,0.014274797807322099
Cells_Correlation_Correlation_NfKb_btubulin,0.012918931091035082
Nuclei_Intensity_MaxIntensityEdge_DNA,0.013742392443700057
Nuclei_RadialDistribution_RadialCV_TDP43_4of4,0.011172627133318007
Nuclei_Correlation_K_btubulin_NfKb,0.014930235838112635
Cytoplasm_RadialDistribution_FracAtD_Catalase_2of4,0.01140947899523949
Cells_Texture_Correlation_LAMP1_5_01_256,0.0146188926038821
Cells_Texture_Correlation_ConA_10_01_256,0.012938300867465875
Cells_Correlation_K_Phalloidin_COXIV,0.01223891925664286
Cytoplasm_RadialDistribution_RadialCV_COXIV_1of4,0.013892286553182157
Cytoplasm_Texture_SumAverage_WGA_5_00_256,0.01449035488830864
Nuclei_Granularity_15_GM130,0.01059872563683027
Cells_Correlation_K_Syto9_Calnexin,0.012575403106458044
Cells_Correlation_Correlation_Calnexin_PRSP6,0.014236875648295866
Cytoplasm_RadialDistribution_MeanFrac_NfKb_4of4,0.01374680949579269
Cytoplasm_Correlation_Overlap_ConA_Cycle01_DAPI,0.012066881150831139
Cells_AreaShape_HuMoment_1,0.012701792433172755
Cytoplasm_Correlation_K_GM130_WGA,0.01603598789184206
Cells_Correlation_Overlap_Cycle01_DAPI_TDP43,0.01125722795397642
Nuclei_Correlation_Overlap_COXIV_GM130,0.011670407201660805
Cells_Granularity_12_G3BP1,0.010973899901259231
Cytoplasm_RadialDistribution_FracAtD_Catalase_4of4,0.011151750984705503
Nuclei_Correlation_Overlap_Syto9_btubulin,0.015365666193229158
Nuclei_AreaShape_Zernike_9_3,0.008479310766349855
Cytoplasm_Correlation_Overlap_Calnexin_G3BP1,0.010998491256704598
Nuclei_Granularity_4_TDP43,0.014240740252556672
Nuclei_Correlation_K_GM130_Catalase,0.01512217009317233
Cells_Texture_Correlation_Phalloidin_20_03_256,0.013674560321357351
Nuclei_Correlation_K_Calnexin_Catalase,0.013989489520434578
Cytoplasm_Intensity_MassDisplacement_NfKb,0.013472502423729967
Cells_Correlation_Overlap_NfKb_btubulin,0.015599766289418374
Cytoplasm_Intensity_IntegratedIntensityEdge_Syto9,0.013116140688282056
Cells_Intensity_IntegratedIntensity_MaskedScores_IntValues,0.013631673341391615
Cells_Correlation_K_PRSP6_Cycle01_DAPI,0.014264336868570746
Cytoplasm_Correlation_K_TDP43_GM130,0.01443821720333211
Cytoplasm_Texture_Correlation_ConA_20_02_256,0.012708856957226202
Nuclei_Correlation_Overlap_NfKb_Syto9,0.015160985001077864
Cytoplasm_Texture_Contrast_DNA_5_02_256,0.014759555439203192
Cells_Texture_InfoMeas1_WGA_5_00_256,0.014598688294138884
Nuclei_Correlation_Correlation_Calnexin_ConA,0.013327073005346473
Cells_Texture_InfoMeas1_WGA_5_02_256,0.014571205503263553
Cytoplasm_RadialDistribution_FracAtD_NfKb_4of4,0.011755377065175156
Cells_Texture_Correlation_ConA_20_03_256,0.012768288052245667
Nuclei_Correlation_Correlation_ConA_Cycle01_DAPI,0.012679518809479458
Nuclei_Correlation_K_COXIV_GM130,0.015042515295159868
Cells_RadialDistribution_RadialCV_NfKb_2of4,0.014180456524466938
Nuclei_Granularity_6_Syto9,0.013448441564930313
Cells_Texture_Correlation_Phalloidin_20_01_256,0.013606952538537739
Cells_Texture_Correlation_LAMP1_20_02_256,0.014334138335173491
Cytoplasm_Intensity_MassDisplacement_WGA,0.014482171805370574
Nuclei_RadialDistribution_RadialCV_COXIV_2of4,0.014065166816872664
Nuclei_Correlation_Correlation_Cycle01_DAPI_DNA,0.008166657630436749
Cytoplasm_RadialDistribution_FracAtD_LAMP1_2of4,0.0143451761746687
Cells_Correlation_K_TDP43_PRSP6,0.013082442605848864
Cytoplasm_Texture_SumVariance_DNA_5_03_256,0.014875491933316356
Cytoplasm_AreaShape_HuMoment_5,0.01227386417972331
Cytoplasm_RadialDistribution_FracAtD_Syto9_3of4,0.012127989017855063
Nuclei_Correlation_Overlap_PRSP6_WGA,0.014343542138846864
Nuclei_Intensity_MassDisplacement_btubulin,0.013852743925032635
Cells_RadialDistribution_RadialCV_COXIV_4of4,0.012408208431727127
Cytoplasm_Texture_SumVariance_DNA_10_00_256,0.014768248908983563
Cytoplasm_Correlation_K_Cycle01_DAPI_GM130,0.015250110973330275
Cytoplasm_Intensity_IntegratedIntensityEdge_Catalase,0.014668153122585242
Cells_Texture_Correlation_LAMP1_20_00_256,0.014404750331212628
Cytoplasm_Intensity_StdIntensity_DNA,0.013998253291629755
Cytoplasm_Texture_Correlation_LAMP1_20_00_256,0.013002203850462558
Cells_RadialDistribution_RadialCV_G3BP1_4of4,0.014900576346647128
Cytoplasm_RadialDistribution_FracAtD_WGA_1of4,0.013674247044721057
Nuclei_Correlation_Overlap_Syto9_WGA,0.01460712525238778
Cells_RadialDistribution_FracAtD_DNA_3of4,0.0135904112417508
Nuclei_Granularity_8_ConA,0.01303434946093399
Nuclei_Correlation_K_NfKb_btubulin,0.013904681515274218
Cells_Texture_SumVariance_TDP43_20_00_256,0.014526145194863102
Cytoplasm_AreaShape_Zernike_5_3,0.008476995353975243
Nuclei_RadialDistribution_RadialCV_LAMP1_4of4,0.01118135753262248
Nuclei_Correlation_K_Catalase_COXIV,0.015633541231395143
Cells_Correlation_K_btubulin_GM130,0.015099946656165725
Cells_Intensity_IntegratedIntensity_Phalloidin,0.014877935577779194
Nuclei_Correlation_Correlation_GM130_PRSP6,0.011677941093456228
Nuclei_Correlation_Overlap_Catalase_Cycle01_DAPI,0.01466860955791728
Cells_Granularity_3_ConA,0.014471920690455813
Cytoplasm_Granularity_9_GM130,0.010368955837752295
Nuclei_Correlation_Overlap_PRSP6_btubulin,0.013319016238412647
Cytoplasm_AreaShape_Zernike_6_6,0.00962492055002381
Cytoplasm_Texture_SumVariance_DNA_5_01_256,0.014867595989430759
Nuclei_Granularity_16_G3BP1,0.010300090977084678
Cytoplasm_RadialDistribution_RadialCV_TDP43_4of4,0.0131296386409682
Cytoplasm_RadialDistribution_MeanFrac_TDP43_4of4,0.01453225772473248
Cells_RadialDistribution_FracAtD_ConA_3of4,0.01444527539179504
Nuclei_Texture_Correlation_ConA_5_02_256,0.013196130394930627
Cytoplasm_Texture_SumVariance_DNA_10_02_256,0.01471655806094509
Cytoplasm_Texture_InfoMeas1_COXIV_20_00_256,0.0137289347553749
Cells_Texture_Correlation_btubulin_20_03_256,0.013999405795898472
Cells_Correlation_K_btubulin_COXIV,0.015275207485459203
Cytoplasm_Correlation_Overlap_Phalloidin_Syto9,0.01408512838535519
Cytoplasm_RadialDistribution_FracAtD_WGA_3of4,0.01175590118660052
Cytoplasm_Correlation_Overlap_Catalase_btubulin,0.013641164203848768
Cytoplasm_RadialDistribution_FracAtD_Cycle01_DAPI_4of4,0.009892666695122362
Cytoplasm_AreaShape_Zernike_8_2,0.009196592075393783
Nuclei_Correlation_K_Catalase_Calnexin,0.013992392678041372
Nuclei_Texture_Entropy_WGA_10_03_256,0.013945104363082982
Nuclei_Granularity_15_Calnexin,0.010578279299390163
Nuclei_Correlation_Overlap_COXIV_btubulin,0.014869687725704685
Nuclei_Correlation_K_GM130_COXIV,0.014983232600872975
Cells_Correlation_K_Calnexin_TDP43,0.015287499280252932
Cells_RadialDistribution_RadialCV_mito_tubeness_8of20,0.012533712517667593
Cells_Granularity_13_btubulin,0.008851482200464835
Cells_RadialDistribution_RadialCV_NfKb_3of4,0.012359539726550165
Cytoplasm_Texture_DifferenceVariance_ConA_10_03_256,0.012135890118473675
Cells_RadialDistribution_MeanFrac_Phalloidin_4of4,0.014389321454243447
Nuclei_Correlation_K_btubulin_LAMP1,0.013972416848419716
Nuclei_Correlation_Overlap_Phalloidin_WGA,0.0139574929066217
Cytoplasm_Texture_Contrast_DNA_5_00_256,0.014571862534558768
Cells_Correlation_Correlation_NfKb_PRSP6,0.012076736347308617
Cytoplasm_Texture_AngularSecondMoment_TDP43_10_03_256,0.01564901397404854
Cells_Correlation_Overlap_DNA_G3BP1,0.013400237446806375
Cytoplasm_Granularity_3_GM130,0.014322462405127807
Cells_Correlation_K_Phalloidin_ConA,0.014120233259337134
Nuclei_Correlation_K_Syto9_Phalloidin,0.014774637348745893
Cells_RadialDistribution_RadialCV_mito_tubeness_9of20,0.012197603267127193
Nuclei_AreaShape_NormalizedMoment_0_2,0.007446658995836934
Cells_Correlation_K_Syto9_NfKb,0.011529465545469506
Cytoplasm_Texture_SumAverage_Calnexin_20_03_256,0.014220701952851144
Cytoplasm_RadialDistribution_FracAtD_Cycle01_DAPI_3of4,0.009935154653224787
Cytoplasm_Intensity_LowerQuartileIntensity_NfKb,0.015061297412767162
Cytoplasm_Correlation_K_Catalase_Phalloidin,0.014738112200339673
Cells_Texture_Correlation_WGA_5_00_256,0.014735691543957584
Nuclei_Correlation_K_ConA_Cycle01_DAPI,0.013162696771044684
Cytoplasm_Texture_DifferenceEntropy_DNA_20_00_256,0.014814570263203737
Cells_Intensity_IntegratedIntensity_PRSP6,0.013640124736712023
Nuclei_Neighbors_AngleBetweenNeighbors_2,0.011317523784170789
Cells_Correlation_K_COXIV_NfKb,0.013469085290944234
Nuclei_Correlation_Correlation_Cycle01_DAPI_Syto9,0.010060116839074422
Cytoplasm_Texture_Correlation_LAMP1_20_02_256,0.012978747609325
Cells_RadialDistribution_RadialCV_GM130_1of4,0.013204937632517826
Cells_Texture_SumVariance_GM130_20_03_256,0.010650378406949487
Cells_RadialDistribution_MeanFrac_DNA_2of4,0.011402102751719405
Cytoplasm_Texture_SumVariance_Syto9_20_01_256,0.011438975703525119
Cells_Texture_SumVariance_PRSP6_20_03_256,0.01086709912808191
Cells_RadialDistribution_MeanFrac_WGA_4of4,0.011889185648335137
Cells_Texture_SumVariance_ConA_20_03_256,0.011460963756617983
Cytoplasm_Intensity_LowerQuartileIntensity_Syto9,0.01194034462295035
